标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
On the Mechanisms of Adversarial Data Augmentation for Robust and Adaptive Transfer Learning,关于对抗性数据增强机制在鲁棒且自适应迁移学习中的作用,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.12681v1,http://arxiv.org/abs/2505.12681v1,2505.12681v1,本文系统探讨了对抗性数据增强在跨域迁移学习中的作用，揭示了其不仅能提升模型鲁棒性，还能增强适应性。作者分析了对抗样本如何通过丰富决策边界、减少对源域特征的过拟合，促进领域泛化。基于此，提出了结合一致性正则化和领域不变表示学习的统一框架。在多个公开数据集上的实验证明，该方法在无监督和少样本域适应任务中均显著提升了目标域性能，展示了将对抗扰动从攻击手段转变为有效正则化工具的新视角。
Ineq-Comp: Benchmarking Human-Intuitive Compositional Reasoning in Automated Theorem Proving on Inequalities,Ineq-Comp：基于不等式的自动定理证明中人类直觉组合推理的基准测试,19 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.12680v1,http://arxiv.org/abs/2505.12680v1,2505.12680v1,本文提出了Ineq-Comp基准，系统评估基于大语言模型的自动定理证明系统在处理数学不等式时的人类直觉组合推理能力。研究发现，尽管这些系统能解决基础不等式，但在面对变量复制、代数变换和多步组合等复杂变换时表现显著下降，暴露出其组合推理能力的不足。即使提供了部分证明上下文，性能仍未改善，表明当前AI证明工具在模拟人类数学理解方面存在明显差距。该工作揭示了自动定理证明领域在提升数学结构理解和推理能力上的挑战。
Dribble Master: Learning Agile Humanoid Dribbling Through Legged Locomotion,Dribble Master：通过腿式运动学习灵活的人形机器人运球技能,19 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12679v1,http://arxiv.org/abs/2505.12679v1,2505.12679v1,本文提出了一种两阶段的课程学习方法，使仿人机器人能够通过腿部运动灵活地掌握足球运球技能。该方法首先训练机器人基本行走能力，随后微调策略以实现敏捷运球。通过引入虚拟摄像头和设计启发式奖励，机器人能够主动感知并持续追踪球的位置。训练策略在仿真中完成，并成功迁移到实体机器人上。实验结果表明，该方法有效提升了机器人对足球的控制能力，实现了灵活且自然的运球表现，展示了强化学习在仿人足球机器人领域的应用潜力。
CURE: Concept Unlearning via Orthogonal Representation Editing in Diffusion Models,CURE：通过正交表示编辑在扩散模型中进行概念遗忘,19 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.12677v1,http://arxiv.org/abs/2505.12677v1,2505.12677v1,本文提出了CURE，一种无需重新训练即可在预训练扩散模型权重空间中快速且精准去除不良或版权敏感内容的框架。核心方法“谱擦除器”通过正交投影识别并隔离目标概念的特征，实现单步模型编辑，有效消除特定概念同时保留其他能力。引入的扩展机制进一步调节去除强度，兼顾安全过滤与生成质量。实验表明，CURE在效率和去除效果上优于现有方法，且对模型原有性能影响较小，增强了模型的安全性和鲁棒性。
Few-Step Diffusion via Score identity Distillation,通过Score identity Distillation实现的少步扩散,19 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.12674v1,http://arxiv.org/abs/2505.12674v1,2505.12674v1,本文提出了一种名为Score identity Distillation（SiD）的数据无关蒸馏方法，用于加速高分辨率文本生成图像的扩散模型，实现一到少步生成。该方法通过匹配所有生成步骤输出的均匀混合分布，避免了对每步网络的依赖，提升了生成效率和效果。针对文本与图像匹配与多样性之间的矛盾，作者引入了基于对抗训练的新损失和两种引导策略，有效改善生成质量和多样性。实验验证了SiD在多个模型上的优越性能及对真实图像缺失的鲁棒性，具备广泛应用潜力。
TS-VLM: Text-Guided SoftSort Pooling for Vision-Language Models in Multi-View Driving Reasoning,TS-VLM：面向多视角驾驶推理的文本引导SoftSort池化视觉语言模型,19 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12670v1,http://arxiv.org/abs/2505.12670v1,2505.12670v1,本文提出了一种轻量级视觉语言模型TS-VLM，针对自动驾驶中多视角传感器数据融合效率低和计算负担重的问题，设计了基于文本引导的SoftSort池化模块，实现了动态且语义相关的多视角特征融合。该方法无需复杂的注意力机制，提升了多视角推理的准确性和实时性能。实验结果表明，TS-VLM在DriveLM基准测试中显著优于现有模型，同时将计算成本降低了90%，具备更强的实际应用潜力。
Text2midi-InferAlign: Improving Symbolic Music Generation with Inference-Time Alignment,Text2midi-InferAlign：通过推理时对齐提升符号音乐生成,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.12669v1,http://arxiv.org/abs/2505.12669v1,2505.12669v1,本文提出了Text2midi-InferAlign，一种在生成阶段通过对齐文本与音乐结构的奖励机制来提升符号音乐生成质量的方法。该方法引入了文本与音乐节奏一致性评分和和声一致性评分，确保生成的音乐更符合输入文本的描述。无需额外训练即可应用于现有模型，显著提升了生成音乐的相关性和整体表现。实验结果表明，该方法在客观和主观评价中均优于基础模型，展示了其在文本驱动音乐生成中的有效性和实用价值。
Safe-Sora: Safe Text-to-Video Generation via Graphical Watermarking,Safe-Sora：通过图形水印实现安全的文本到视频生成,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.12667v1,http://arxiv.org/abs/2505.12667v1,2505.12667v1,本文提出Safe-Sora，一种首创的文本生成视频中嵌入隐形图形水印的框架，旨在保护AI生成内容的版权。通过将水印图像分块并匹配至视频中最相似的帧及区域，结合3D小波变换增强的模型，实现水印的时空融合与稳健嵌入。该方法有效提升了视频质量、水印清晰度和抗攻击能力，填补了视频生成隐形水印领域的空白，推动了版权保护技术的发展。
Adapting to LLMs: How Insiders and Outsiders Reshape Scientific Knowledge Production,适应大语言模型：内部人士与外部人士如何重塑科学知识生产,19 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.12666v1,http://arxiv.org/abs/2505.12666v1,2505.12666v1,本文探讨了大型语言模型（LLMs）在科学知识生产中的影响，结合内部研究者与外部观察者的视角，分析了AI技术如何改变科学合作和知识创造的方式。研究发现，LLMs不仅推动了科学创新，还促使科研社区结构发生调整，体现了生成式AI时代知识生产的深刻变革。该工作为理解AI驱动的科学实践提供了量化证据，并指出了支持新型协作和知识实践的研究方向，为计算机支持协作工作（CSCW）领域开辟了新的研究机遇。
Audio-Visual Contact Classification for Tree Structures in Agriculture,农业中树木结构的视听接触分类,19 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12665v1,http://arxiv.org/abs/2505.12665v1,2505.12665v1,本文提出了一种结合声音和视觉信息的多模态分类方法，用于识别农业中机器人与树木不同部位（叶子、细枝、树干或环境）的接触类型。通过利用接触产生的振动信号区分材料特性，同时融合视觉特征提升分类精度，解决了仅靠视觉因遮挡和视角限制难以准确判断的问题。实验表明，该方法在机器人实际应用中表现出良好的泛化能力，实现了较高的识别准确率，展示了音视频融合技术在复杂农业环境中辅助机器人安全操作的潜力。
Multi-View Wireless Sensing via Conditional Generative Learning: Framework and Model Design,基于条件生成学习的多视角无线感知：框架与模型设计,19 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.12664v1,http://arxiv.org/abs/2505.12664v1,2505.12664v1,本文提出了一种基于多视角无线信道信息的高精度目标感知方法，通过引入物理知识，将多视角感知问题转化为条件生成任务。设计了一种双分支神经网络架构，首先融合多视角信道中的目标特征，再利用条件生成模型重建目标点云。该方法通过空间位置编码捕捉信道与目标的物理关联，适应不同基站和用户设备的布局。实验结果表明，该框架在目标形状和电磁特性重建上具有良好的灵活性和显著的性能提升。
"Know3-RAG: A Knowledge-aware RAG Framework with Adaptive Retrieval, Generation, and Filtering",Know3-RAG：一种具备自适应检索、生成与过滤的知识感知RAG框架,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12662v1,http://arxiv.org/abs/2505.12662v1,2505.12662v1,本文提出了Know3-RAG，一种结合知识图谱的检索增强生成框架，旨在提升大语言模型生成内容的真实性和可靠性。该方法通过知识图谱辅助的自适应检索、知识增强的参考生成及过滤机制，有效判断检索需求、丰富查询信息并筛选准确参考，显著减少了生成中的虚假内容。实验结果表明，Know3-RAG在多项开放领域问答任务中优于现有方法，显著提升了答案的准确性和可信度。
"Digital Twins in the Cloud: A Modular, Scalable and Interoperable Framework for Accelerating Verification and Validation of Autonomous Driving Solutions",云端数字孪生：一种模块化、可扩展且互操作的框架，用于加速自动驾驶解决方案的验证与确认,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.12661v1,http://arxiv.org/abs/2505.12661v1,2505.12661v1,本文提出了一种基于云计算的数字孪生虚拟测试平台，用于加速自动驾驶车辆的验证与确认过程。该平台通过高性能计算集群实现数字孪生的高保真模拟和大规模场景测试，显著提升了测试的效率和覆盖范围。通过实际案例验证，该框架具备良好的模块化、可扩展性和互操作性，能够在共享资源环境下快速执行大量测试，有效缩短验证周期约30倍，降低了时间和成本，推动自动驾驶技术的安全可靠发展。
