标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Metadata, Wavelet, and Time Aware Diffusion Models for Satellite Image Super Resolution",面向卫星图像超分辨率的元数据、小波及时间感知扩散模型,30 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.23566v1,http://arxiv.org/abs/2506.23566v1,2506.23566v1,本文提出了一种名为MWT-Diff的卫星图像超分辨率方法，结合了扩散模型与小波变换，有效提升低分辨率卫星图像的细节还原能力。核心创新在于设计了一种同时考虑元数据、多尺度频率信息和时间关系的编码器，增强了模型对空间纹理和边界特征的捕捉能力。实验结果表明，该方法在多个数据集上优于现有技术，显著提升了图像质量，有助于环境监测、灾害响应等领域的高精度遥感应用。
MMReason: An Open-Ended Multi-Modal Multi-Step Reasoning Benchmark for MLLMs Toward AGI,MMReason：面向AGI的开放式多模态多步推理基准测试,30 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.23563v1,http://arxiv.org/abs/2506.23563v1,2506.23563v1,本文提出了MMReason，一个针对多模态大语言模型（MLLM）长链推理能力的新基准。该基准覆盖六个学科、多个难度层次，设计了开放式、多步骤的复杂问题，并通过多模型投票过滤掉猜测和记忆依赖的题目，确保评测的严谨性。此外，MMReason提供详细的分步解答和基于参考的评分机制，能够有效评估模型的中间推理过程。实验中对主流MLLM进行了全面测试，展示其推理能力现状。MMReason为推动多模态模型推理研究提供了重要工具和资源。
JAM-Flow: Joint Audio-Motion Synthesis with Flow Matching,JAM-Flow：基于流匹配的联合音频-动作合成,30 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.23552v1,http://arxiv.org/abs/2506.23552v1,2506.23552v1,本文提出了JAM-Flow，一种统一的生成框架，能够同时合成并控制面部动作与语音，突破了以往将说话头部动画和语音合成分开处理的局限。该方法通过结合流匹配技术和多模态扩散变换器，实现了两种信息的有效交互与融合。JAM-Flow支持多种输入条件，如文本、参考音频和动作，实现了从文本生成同步说话头动画、音频驱动动画等多样化任务。该模型为多模态音视频生成提供了实用且高效的解决方案，推动了音频与面部动作联合建模的发展。
A unified framework on the universal approximation of transformer-type architectures,关于Transformer类架构通用逼近性的统一框架,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23551v1,http://arxiv.org/abs/2506.23551v1,2506.23551v1,本文提出了一个统一的理论框架，系统研究了包含注意力机制的Transformer类模型的通用逼近能力。作者发现区分不同输入单元是实现该能力的关键条件，并基于对注意力层的解析性假设，简化了验证过程。该框架不仅涵盖了多种注意力机制的Transformer模型，还推广和补充了以往关于残差网络的相关结果。研究成果为设计具备通用逼近性质的新型Transformer架构提供了理论基础，并通过具体示例加以说明，具有重要的理论意义和实际指导价值。
CooT: Learning to Coordinate In-Context with Coordination Transformers,CooT：基于协调变换器的上下文内协调学习,30 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.23549v1,http://arxiv.org/abs/2506.23549v1,2506.23549v1,本文提出了一种名为Coordination Transformers（CooT）的新方法，旨在提升多智能体系统中不同代理之间的协调能力。CooT通过利用近期交互信息，能够快速适应未见过的合作伙伴行为，无需额外训练或监督。实验证明，CooT在复杂协作任务中表现优于现有方法，并且在人类合作测试中表现出较强的协作效果。该方法展示了良好的灵活性和鲁棒性，为多智能体协调问题提供了有效解决方案。
Oneta: Multi-Style Image Enhancement Using Eigentransformation Functions,Oneta：基于特征变换函数的多风格图像增强,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23547v1,http://arxiv.org/abs/2506.23547v1,2506.23547v1,本文提出了Oneta，一种用于多风格图像增强的新方法。Oneta通过两个简单步骤依次进行亮度增强和颜色校正，利用紧凑的特征表示实现高效调整。网络结构包括两个子网络，分别预测亮度变换和颜色校正参数，并通过学习多个风格标记支持多种增强风格。实验表明，单一Oneta模型能够在30个数据集上有效完成六类图像增强任务，展示了其广泛适用性和优越性能。该方法为多样化图像增强提供了简洁且高效的解决方案。
Neural Langevin Machine: a local asymmetric learning rule can be creative,神经朗之万机：一种局部非对称学习规则能够激发创造力,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23546v1,http://arxiv.org/abs/2506.23546v1,2506.23546v1,本文提出了一种基于神经朗之万动力学的新型生成模型——神经朗之万机，该模型通过捕捉递归神经网络的固定点，实现对数据的有效采样和学习。其训练过程采用局部且非对称的学习规则，具有生物学上的合理性，能够模拟大脑中想象和创造的动态过程。该方法不仅具备解析的概率分布形式，便于理解和训练，还展示了在神经回路采样和生物可塑性机制上的潜力，为生成模型的发展提供了新的思路。
Pyramidal Patchification Flow for Visual Generation,用于视觉生成的金字塔式Patchification流,30 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.23543v1,http://arxiv.org/abs/2506.23543v1,2506.23543v1,本文提出了一种称为金字塔补丁流（PPFlow）的新方法，用于改进扩散变换器在图像生成中的效率。该方法根据噪声水平动态调整补丁大小，大噪声时使用大补丁，小噪声时使用小补丁，并针对不同补丁大小学习线性映射，优化了计算过程。与现有方法相比，PPFlow无需额外的重噪声技巧，且兼容标准去噪流程。实验表明，PPFlow在保持生成质量的同时，显著提升了推理速度和训练效率，且能在预训练模型基础上进一步优化性能。相关代码和模型已公开。
Uncertainty-aware Diffusion and Reinforcement Learning for Joint Plane Localization and Anomaly Diagnosis in 3D Ultrasound,面向3D超声联合平面定位与异常诊断的不确定性感知扩散与强化学习,30 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.23538v1,http://arxiv.org/abs/2506.23538v1,2506.23538v1,本文提出了一种智能系统，旨在通过三维超声图像实现子宫先天畸形的自动平面定位与异常诊断。该方法结合去噪扩散模型和强化学习，利用局部与全局信息指导平面识别，并通过无监督奖励机制提取关键切片，提升多平面信息整合效率。同时，系统引入基于文本的不确定性建模，优化诊断结果的准确性。大量实验验证了该方法在定位和诊断任务中的有效性，为辅助临床评估子宫畸形提供了有力工具。
AFUNet: Cross-Iterative Alignment-Fusion Synergy for HDR Reconstruction via Deep Unfolding Paradigm,AFUNet：基于深度展开范式的跨迭代对齐融合协同HDR重建,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23537v1,http://arxiv.org/abs/2506.23537v1,2506.23537v1,本文提出了一种名为AFUNet的HDR图像重建方法，通过将多曝光图像的对齐与融合两个步骤交替优化，实现两者的协同提升。该方法基于最大后验估计理论，系统性地将HDR重建问题分解为两个子任务，并通过深度展开技术将传统迭代优化转化为端到端可训练的网络。AFUNet设计了交叉迭代的对齐-融合模块，有效解决了图像错位和曝光差异问题。实验结果表明，AFUNet在重建质量和细节保留方面优于现有先进方法，具有较强的实用价值和理论指导意义。
"On Recipe Memorization and Creativity in Large Language Models: Is Your Model a Creative Cook, a Bad Cook, or Merely a Plagiator?",关于大语言模型中的食谱记忆与创造力：你的模型是创造性厨师、糟糕厨师，还是仅仅是抄袭者？,30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23527v1,http://arxiv.org/abs/2506.23527v1,2506.23527v1,本文研究了大型语言模型（LLMs）在生成烹饪食谱时的记忆复制、创造力及无意义内容。通过对20个由Mixtral模型生成的食谱进行人工标注，分析了哪些成分和步骤是模型记忆的结果，哪些体现了真实的创新或荒诞。结果显示模型较多依赖于训练时见过的内容。为扩大研究规模，作者设计了一个自动化评估流程，利用Llama 3.1+Gemma 2 9B模型自动提取和标注食谱成分，准确率达78%。该方法可大规模量化模型的记忆和创造力，助力深入理解其生成质量和创新能力。
NEU-ESC: A Comprehensive Vietnamese dataset for Educational Sentiment analysis and topic Classification toward multitask learning,NEU-ESC：面向多任务学习的综合越南语教育情感分析与主题分类数据集,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23524v1,http://arxiv.org/abs/2506.23524v1,2506.23524v1,本文提出了NEU-ESC，一个面向越南语教育领域的综合数据集，涵盖情感分析和主题分类任务。该数据集来源于大学论坛，包含更多样本、更丰富的类别、多样的词汇和较长文本，弥补了现有资源在领域相关性和学生用语方面的不足。作者采用多任务学习方法，基于BERT模型，实现了情感和主题分类分别达83.7%和79.8%的准确率。该数据集及模型在多种基准测试中表现优异，推动了越南语教育文本分析的研究发展，数据集已公开发布以供社区使用。
Lightweight Temporal Transformer Decomposition for Federated Autonomous Driving,轻量级时序Transformer分解用于联邦自主驾驶,30 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.23523v1,http://arxiv.org/abs/2506.23523v1,2506.23523v1,本文针对传统视觉自动驾驶系统在复杂环境中依赖单帧图像输入的局限性，提出了一种轻量级时序变换器分解方法。该方法通过将大规模注意力矩阵拆分为更小矩阵，降低了模型复杂度，实现了高效的权重更新和实时预测。利用时间序列图像与方向盘数据，提升了自动驾驶的鲁棒性和适应性。实验结果表明，该方法在多个数据集上优于现有技术，且在实际机器人测试中验证了其有效性，适用于联邦学习场景。
